"","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14"
"1078",0.216875362593145,-0.972341763979494,NA,0.404361920305361,3.28746392465735,NA,-2.00557337605384,NA,0.548982973099767,NA,-1.39900329657965,NA,NA,0.790574618949035
"1079",1.49565527776822,0.87718277068972,NA,1.38412338053952,1.73547663703313,NA,-2.34913226106431,NA,-0.0417892829394078,NA,0.338119082583269,NA,NA,-0.61582746199688
"1080",0.977594178749631,1.99651074302391,NA,-0.425381839203792,-0.45046253340265,NA,-3.32276030291396,NA,-1.16776405491136,NA,0.83492223921815,NA,NA,1.95639681682914
"1081",1.10000540109514,1.12012196862808,NA,-0.094623719703942,1.08970018370657,NA,-1.80896406334087,NA,-1.94494971867818,NA,0.595797647355901,NA,NA,-0.104163949550444
"1082",1.75808310441126,0.799728573908445,NA,-0.27508175964643,3.12571667180342,NA,-0.268195446488333,NA,-1.00312297216893,NA,-0.801573449818992,NA,NA,-0.231501039532552
"1083",1.06763130713702,-0.456060955687582,NA,-1.189713433327,3.0698310312169,NA,1.99063227033885,NA,-0.000378411170331772,NA,-1.39430626516711,NA,NA,-0.722960927161842
"1084",1.67639688311239,1.21929883531952,NA,-0.58020325595874,1.25693502643287,NA,4.25943789297967,NA,-0.373987913745404,NA,-1.91203670340551,NA,NA,-0.929253107898661
"1085",1.05752823841701,1.3550872261713,NA,-2.65946412837682,-0.260214679098603,NA,5.76820072452525,NA,0.816931838096384,NA,-0.772196803451379,NA,NA,-2.97235926246886
"1086",1.44790916342106,0.444532834090678,NA,-1.06208808698975,-1.90938659915255,NA,4.33705206972017,NA,1.28023632291352,NA,-0.478869665522926,NA,NA,-2.72555023526314
"1087",2.62973529576706,-0.0262508126141838,NA,-2.15768289859801,-1.50053778154376,NA,2.67568770184795,NA,1.17598947491532,NA,1.62637440966265,NA,NA,-2.69354077650737
"1088",1.78397101687139,-0.507778757406407,NA,-1.91187822448151,0.955035289551604,NA,1.60834571856187,NA,1.16544217492961,NA,1.61621872050461,NA,NA,-2.10105012864724
"1089",2.55565677641161,-0.258004213055234,NA,-0.18087913593848,1.35064718764512,NA,0.466331247157002,NA,0.464372092496103,NA,1.16540412983418,NA,NA,-2.50113095738427
"1090",2.21533982662352,0.941814257613238,NA,0.681860495089557,1.65601495976519,NA,0.74303644779697,NA,0.0756122431196985,NA,1.45896892320513,NA,NA,-2.05982646060453
"1091",2.27654300592621,0.940698991761525,NA,0.617259194466153,3.08706537634048,NA,3.34461525173419,NA,-1.92001311985327,NA,2.01401121622658,NA,NA,-2.26527529782394
"1092",2.43814167502791,0.617066355288847,NA,0.0989422945189947,3.02259325289756,NA,3.6957346263936,NA,-2.86471267961582,NA,1.23926270047805,NA,NA,-2.62763049333575
"1093",1.9394975730105,0.825570346999747,NA,0.0525031359135002,1.89743389881865,NA,2.36660828993786,NA,-1.21415911861252,NA,1.22918633163352,NA,NA,-3.63357043788393
"1094",2.00382646777321,0.617846740978302,NA,-2.66027401681644,1.43655947283659,NA,3.80287870933975,NA,-0.941794469941191,NA,1.2362152828268,NA,NA,-3.70284842056508
"1095",0.74022993646016,-0.177286022972939,NA,-1.65757228814036,1.8646096871239,NA,5.17566610322419,NA,-0.883663619910363,NA,1.56177965738884,NA,NA,-2.96425890838798
"1096",0.259473836096228,0.287449801728744,NA,-0.0359082694786094,0.78602105241078,NA,4.46729289250887,NA,-1.71430997519197,NA,-0.929876189543926,NA,NA,-4.1900400733946
"1097",1.03825675791035,-1.44838722253696,NA,2.10405877864528,-2.47289297090777,NA,3.93015107944883,NA,-0.604004447764509,NA,0.220921657142266,NA,NA,-2.82905310679738
"1098",-0.981333021298192,-1.76809144493158,NA,2.18602298123706,-3.27046825179494,NA,4.00442733749617,NA,0.367821287310112,NA,0.285318920599713,NA,NA,-2.13715789739892
"1099",-2.96372371989887,-2.21791341334624,NA,-0.0959441764982312,-2.46122858566554,NA,2.64116666101751,NA,1.2580837056025,NA,1.42508413027154,NA,NA,-1.45363974941965
"1100",-4.34945663834046,-2.31773305324039,NA,1.12421028825061,-0.574380280108554,NA,3.04230992382054,NA,0.757310719838677,NA,0.356546989782675,NA,NA,-1.85308899401802
"1101",-6.01155788996811,-1.39480641736383,NA,1.07544819422418,0.363183856540294,NA,1.88371608738846,NA,-0.352604543267803,NA,0.00250646489554096,NA,NA,-1.91798234400636
"1102",-5.6886693797097,-0.0395949668651197,NA,0.0503380334480077,0.938777154433168,NA,2.34541441409382,NA,0.215335933653952,NA,0.267274905146447,NA,NA,-1.46230617306569
"1103",-6.29226850065614,-0.457016672556905,NA,-0.948781955194007,-0.262518361287861,NA,2.45964667822447,NA,0.0843843172769,NA,-0.179740157010666,NA,NA,-1.19063606761604
"1104",-8.3904342483913,-0.407151774832178,NA,0.43305613746374,-1.53510401001526,NA,2.6400068610189,NA,-0.592403864748065,NA,2.01594862930473,NA,NA,-0.117190035318217
"1105",-9.14961807238443,1.231053179445,NA,0.760084999411852,-1.344365617815,NA,1.64348347019527,NA,0.504091457313353,NA,0.467441701278433,NA,NA,-0.207685250293674
"1106",-9.24216461151013,-0.207987086013932,NA,-1.52095450875078,-0.764156156769279,NA,0.677368100168355,NA,-0.194832175373502,NA,0.333085306629605,NA,NA,-1.16345969673246
"1107",-8.02092972002521,1.52230647734789,NA,-0.225857955283096,-0.331380660033988,NA,0.766124754848072,NA,-1.0922499166351,NA,0.0551608857727287,NA,NA,-1.18520503572009
"1108",-8.50943900157825,2.44099877978635,NA,-0.673417513936617,-0.403453477729318,NA,-0.31146722468888,NA,-0.108696178439841,NA,0.0748742932386414,NA,NA,-1.19503425337668
"1109",-7.19861582976035,1.76770211738977,NA,-0.811402663444771,-1.04401410009311,NA,2.00086351810573,NA,0.00761765985429852,NA,-0.00833619750175528,NA,NA,-1.81015832443936
"1110",-6.15000000870906,1.41322339382017,NA,-0.179415921598065,-0.746307914421128,NA,3.31346709052289,NA,1.36207755134247,NA,0.328419373463038,NA,NA,-1.87708187635554
"1111",-5.38055717173091,1.31149107758427,NA,0.136581690981959,-0.937566673246163,NA,1.80671823511817,NA,0.470511474610652,NA,-1.06929512593812,NA,NA,-1.18528776671615
"1112",-5.87346694404998,2.94162999274064,NA,0.192255305307514,-1.73665119322165,NA,1.8086313025437,NA,-0.894294585990238,NA,-2.93569897926279,NA,NA,0.649912653020029
"1113",-3.83925713452807,3.25869089218266,NA,-0.534986623684697,-0.514805526748769,NA,2.6898970840097,NA,-2.22163696814719,NA,-1.23028938710073,NA,NA,-0.0189716248324603
"1114",-3.32314813992431,1.60400152959592,NA,1.91683358840956,-1.09213832868183,NA,1.75648228962479,NA,-1.57011932455698,NA,0.949076688219872,NA,NA,0.359953251954699
"1115",-5.02295602513072,0.798023784497398,NA,1.16944924190868,-3.04069268718979,NA,1.87429301303041,NA,-0.594838934730529,NA,1.16753619167499,NA,NA,-0.533521174755684
"1116",-5.43188909131126,1.55088449949956,NA,0.737503574700512,-3.41437873049545,NA,-0.154730192724259,NA,0.0114450041171087,NA,0.263692480097944,NA,NA,0.537710065121963
"1117",-7.14570282532587,1.78126636336185,NA,2.28141212505022,-2.04278496482107,NA,-1.0034462874297,NA,3.16391544477754,NA,-0.0512801732552893,NA,NA,-0.78253582846604
"1118",-7.58253881752926,-0.0720017920565239,NA,0.780666349500965,-2.65631425851283,NA,-1.95459678556508,NA,1.58403915984448,NA,1.97469449312918,NA,NA,-0.424679986795434
"1119",-7.70326640878909,-0.379135695287414,NA,0.469141610657046,-2.83026856332021,NA,-2.37076336273443,NA,-0.768157772652697,NA,0.866984988431525,NA,NA,-1.62152369715994
"1120",-6.74183014874363,-0.726192886612925,NA,2.23521449208354,-0.387753552524746,NA,-0.78517380215239,NA,-0.78952220981656,NA,-1.49412525979638,NA,NA,0.0295489602813586
"1121",-5.2247850329681,-0.537156888368566,NA,-0.278371390874967,-0.438093100087626,NA,-0.489870862005296,NA,-1.97952602738614,NA,-0.727503099816282,NA,NA,1.18533509878628
"1122",-5.43727669978648,-1.12727848190631,NA,-1.17205598815229,-2.72009685619912,NA,-1.1435271638016,NA,-0.687187469383053,NA,0.406830170943033,NA,NA,0.348628556030586
"1123",-4.54083023764742,0.301885312596069,NA,-1.33037886619474,-2.99190433897839,NA,-0.248362627988912,NA,-0.507083734150795,NA,0.160365640186486,NA,NA,0.30585393453973
"1124",-2.68793839900253,1.01951334589765,NA,-0.931175466848963,-3.27383357561407,NA,1.36217799083167,NA,0.535558943747678,NA,0.592809165976064,NA,NA,-1.84597712727812
"1125",-2.98160470647785,2.05133111447415,NA,0.971637533535062,-3.03950622548951,NA,3.05994949735905,NA,1.31194287808561,NA,-1.51728174839939,NA,NA,-0.718342298472145
"1126",-3.68096483886396,1.11648453915518,NA,2.1218551859711,-2.77699530515888,NA,3.068548755844,NA,1.36051628640758,NA,0.264185548319655,NA,NA,-1.10630699577946
"1127",-3.00923932539191,1.70026743665571,NA,1.70735273878926,-2.67022880673974,NA,2.51375168532136,NA,1.2138052246879,NA,-0.297467020983278,NA,NA,-1.76986435452441
"1128",-2.51303479838996,3.20796291480557,NA,1.75640472740679,-1.73555380100202,NA,0.376744730306025,NA,0.155698258155839,NA,1.46674036838629,NA,NA,-2.28519049283267
"1129",-1.79284610554019,2.339454927854,NA,1.32420988358968,0.341806255330466,NA,-0.457756410228437,NA,-0.374449281412189,NA,2.0440870058588,NA,NA,-2.88703581139549
"1130",-0.161325765604549,2.79490960654323,NA,-0.758632455615288,1.24103303958397,NA,-0.770375678199177,NA,0.357655836584651,NA,2.15152671847937,NA,NA,-1.5705521403965
"1131",0.584994715888964,2.4082648761308,NA,-1.33858941898417,1.33489214246504,NA,-2.84167186935954,NA,1.7755616291723,NA,0.726009066306659,NA,NA,-1.73239018474982
"1132",1.70421703016399,0.962772351968698,NA,-2.08920372208205,-0.337170027725929,NA,-3.34535110850352,NA,0.0761284123431265,NA,0.922503934356813,NA,NA,-0.837053901881458
"1133",2.50483695853683,1.73249245849648,NA,-0.58341368019916,-1.87106387238912,NA,-3.34472727232309,NA,-0.588503503640803,NA,1.32578923316791,NA,NA,-2.02086717545849
"1134",2.96894186600314,1.54782058429062,NA,-0.945463532186522,-1.97653273637988,NA,-3.33798989910684,NA,-1.04372920370204,NA,2.31289235138134,NA,NA,-3.01999098379778
"1135",3.31498430833961,1.35366828891171,NA,-0.33171514922215,-1.00884725449661,NA,-3.12936125908918,NA,-0.263372955804075,NA,1.67276233083026,NA,NA,-3.84755615744265
"1136",4.53707950692681,0.632283338348416,NA,-0.693726165040299,0.234212453482437,NA,-2.06354087156306,NA,-1.17337698016923,NA,0.199471210068269,NA,NA,-5.35179611512301
"1137",3.63079648398433,-1.24513050679331,NA,0.388051973435242,0.626931108278918,NA,-1.37110200876214,NA,-0.739306652066219,NA,-0.0594370911739791,NA,NA,-5.39358042938943
"1138",2.09350896219996,-2.85538485714441,NA,0.843450880807025,0.71067975268207,NA,-0.844387976067546,NA,-1.20718207003668,NA,-0.418749643388024,NA,NA,-5.8119352415427
"1139",2.3044838351978,-2.30994100800784,NA,0.956874587891787,-0.215302253304563,NA,-0.932792613704366,NA,-0.868987807614366,NA,-0.289850332397775,NA,NA,-6.44538160105337
"1140",2.2175564801541,-2.40580365493418,NA,0.195197790502386,1.25249633503882,NA,0.419195734091929,NA,-0.809088239250146,NA,-0.605717128092635,NA,NA,-6.56574930653016
"1141",2.15076145179807,-2.78312545711198,NA,-1.33771989749982,1.10115076943086,NA,-0.866033969804938,NA,-0.587029406087437,NA,-0.573451183226984,NA,NA,-6.02805485342275
"1142",2.80300205930081,-1.76894832528136,NA,-1.3427049912286,-1.14865718555208,NA,-0.00631814188915725,NA,-0.740620353827817,NA,0.461676052251432,NA,NA,-4.65873151777419
"1143",3.60146634847769,0.666287118548851,NA,0.370117463558039,-0.187716179482177,NA,2.38565215176741,NA,-0.223143798272318,NA,-1.25095842599069,NA,NA,-5.40395457235828
"1144",3.3470462896543,1.03955266663365,NA,-0.768213711366508,0.123166897867642,NA,3.02624223025036,NA,-0.924115567265962,NA,-1.20960950017338,NA,NA,-4.47829788107111
"1145",2.80148248033404,-3.25153583642284,NA,0.599280790044686,-0.946246651045303,NA,4.49704293098773,NA,-0.031461214628047,NA,-0.726163101180376,NA,NA,-5.5139071377896
"1146",2.65687099807593,-1.92361479720032,NA,0.0106880734268065,-0.784414991381841,NA,4.69228628537034,NA,-0.905449422131153,NA,0.874790273088275,NA,NA,-4.82518385521688
"1147",3.60544488971884,0.407509980239288,NA,0.430929554269161,-1.37488824821729,NA,3.51077938861633,NA,-1.10563480537346,NA,1.07558684494536,NA,NA,-3.30435684477455
"1148",4.11694757923559,0.322078050613066,NA,0.209577817888424,-1.30241869323736,NA,2.44408500041363,NA,-1.51389690622158,NA,1.71937131816906,NA,NA,-2.35360547800088
"1149",5.45061283276676,1.2737443407969,NA,-0.234918099443005,-1.93809276192345,NA,0.697124359648222,NA,-0.787818888225961,NA,0.315096206546406,NA,NA,-2.76718030552029
"1150",5.52869719841425,0.806575387781271,NA,-1.41963768185643,-1.5297187797317,NA,0.537315636415307,NA,-0.214812565224116,NA,-0.137121374984377,NA,NA,-2.69772475528992
"1151",6.37602072610929,-0.370507807154707,NA,-0.266716066685253,-0.00194050336605689,NA,0.146026216812385,NA,NA,NA,-1.27777110029683,NA,NA,-0.419166213957118
"1152",7.22163890212626,0.400213242727364,NA,-0.761562697930339,2.06690076999122,NA,1.24185851347249,NA,NA,NA,-1.09774914603481,NA,NA,-0.806678240755404
"1153",7.69339099567433,-0.0983638578754833,NA,-0.814757782069747,2.98938985936666,NA,0.993167150141419,NA,NA,NA,-1.70110846308403,NA,NA,-1.50355670415722
"1154",7.8764430178941,-0.0706751243366752,NA,0.175078421442757,3.06327606140948,NA,0.0467487020461492,NA,NA,NA,-0.893217887854326,NA,NA,-2.11178682162266
"1155",7.30641364655149,0.665860962807204,NA,1.49857567736208,0.0277563365712805,NA,-2.20304089996203,NA,NA,NA,-1.52169405705071,NA,NA,-1.92343928373153
"1156",6.76208485576905,1.05767375859121,NA,NA,-0.350496358932582,NA,-2.65000031823028,NA,NA,NA,-0.823371960388284,NA,NA,-2.37631892702873
"1157",6.62611673139676,-1.00370252648566,NA,NA,-0.062908649878767,NA,-2.66410920536603,NA,NA,NA,-0.133805641569059,NA,NA,-2.94938898910298
"1158",6.40104865943333,-1.20483654587791,NA,NA,-0.0995859272760365,NA,-2.13485601650429,NA,NA,NA,-0.661723428005963,NA,NA,-2.41224171749978
"1159",7.0364429175177,-0.483146624560519,NA,NA,0.441406151236842,NA,-1.10160882017181,NA,NA,NA,0.898486548898378,NA,NA,0.243273761441845
"1160",6.81110976555194,1.51871608414467,NA,NA,-0.0747631411482532,NA,-0.478184373699619,NA,NA,NA,0.0335523895654423,NA,NA,0.626744029842532
"1161",6.37284807488991,2.29537222960247,NA,NA,-0.209205580337666,NA,-1.20161968442316,NA,NA,NA,0.374300515038251,NA,NA,0.46191477144143
"1162",5.55229235318279,1.33841479307969,NA,NA,-1.6428553099963,NA,-1.12022673316852,NA,NA,NA,0.934624235179467,NA,NA,1.41575616518081
"1163",5.01526163508891,1.12744383956214,NA,NA,-2.34039447458129,NA,-1.69361547479207,NA,NA,NA,1.43852335919604,NA,NA,2.13737512090568
"1164",4.66114882889478,0.444875627017394,NA,NA,-1.6471530269106,NA,-0.0364501915760196,NA,NA,NA,2.0887213303046,NA,NA,2.61157113475917
"1165",2.09716420297467,-0.431656848581705,NA,NA,-0.902248519813563,NA,-1.22423468820762,NA,NA,NA,1.37187937850694,NA,NA,4.71403847007296
"1166",0.0490403521367631,0.123489754026695,NA,NA,0.416004807741778,NA,-2.06830521166627,NA,NA,NA,-0.491131598436523,NA,NA,4.91536259896831
"1167",-0.367106499725613,0.250753503417215,NA,NA,0.565767053868417,NA,-1.09458122937469,NA,NA,NA,-2.38540967057149,NA,NA,5.50921880301493
"1168",-0.632156677091821,-0.666146129595312,NA,NA,-0.213007576748318,NA,-1.22996043777127,NA,NA,NA,-1.62416395474302,NA,NA,6.28113488207193
"1169",-1.86773911516079,-2.53622291247032,NA,NA,0.823461009528851,NA,-2.47239070702551,NA,NA,NA,0.0254456509130305,NA,NA,5.285894056457
"1170",-4.06610766749763,-0.291854474499467,NA,NA,2.05633961630156,NA,-1.75427558808846,NA,NA,NA,0.331400232494485,NA,NA,4.16580149432356
"1171",-4.71505604804693,1.84564189447692,NA,NA,1.3576268790389,NA,1.11311457858449,NA,NA,NA,2.84835292456828,NA,NA,3.72290014152771
"1172",-3.91439978492866,1.42010795681273,NA,NA,1.41336616888281,NA,2.39146406915202,NA,NA,NA,2.48106478239904,NA,NA,3.74149698194171
"1173",-1.78206722233109,0.303676657102796,NA,NA,-0.225408621557642,NA,2.1265148111157,NA,NA,NA,-0.788649788766739,NA,NA,4.64402028980505
"1174",-1.28811099694199,0.856065224580701,NA,NA,0.331804267906801,NA,1.26885963664752,NA,NA,NA,-3.78587071758973,NA,NA,5.58711697893803
"1175",0.259865195105494,0.834457778434546,NA,NA,1.47967447157801,NA,2.38164468362642,NA,NA,NA,-2.253394161788,NA,NA,5.48433581979315
"1176",0.703190303143117,1.72774960680616,NA,NA,0.0650451858156914,NA,3.42214601846905,NA,NA,NA,-0.911750039458416,NA,NA,4.78442668699111
"1177",0.804318431654513,2.35041641781351,NA,NA,0.102137281318701,NA,3.14723761513989,NA,NA,NA,1.37914413541272,NA,NA,4.82285767660451
"1178",1.11781084948542,0.965458495398979,NA,NA,0.692221153211828,NA,2.63071518832644,NA,NA,NA,2.52837142733549,NA,NA,3.78571749100311
"1179",0.27254939008742,0.063624329975559,NA,NA,-0.690873647825823,NA,1.9973079366419,NA,NA,NA,0.471157136160864,NA,NA,2.67911429880991
"1180",-0.0104406036270638,2.1587006038179,NA,NA,-2.06019557095752,NA,1.56691058699327,NA,NA,NA,0.0924004527422098,NA,NA,1.14050137911933
"1181",0.885599572122819,0.971975005288645,NA,NA,-0.707092711889776,NA,1.89356639305235,NA,NA,NA,-0.799517467853526,NA,NA,1.64536829948088
"1182",0.318705731362552,1.53300770872667,NA,NA,0.312536970591194,NA,1.09886331552875,NA,NA,NA,-1.91230519102282,NA,NA,0.446662912263237
"1183",-0.206267071806584,1.11705203670625,NA,NA,0.204390147843989,NA,-0.151922210171088,NA,NA,NA,-0.599501503255134,NA,NA,0.0334385144789983
"1184",-1.4241259861475,-0.00797814130037189,NA,NA,-0.16596314021857,NA,0.277579410601899,NA,NA,NA,0.415470431987269,NA,NA,0.720027041414105
